2.358408995e-06     3.912972526e+09     2.214943252e+27     32.54016455         79.58979739         0.0                 0.0
2.398179342e-06     3.979000475e+09     2.26358405e+27      32.55976244         79.67662295         0.0                 0.0
2.438620345e-06     4.04614228e+09      2.313439484e+27     32.5635931          79.7204962          0.0                 0.0
2.479743313e-06     4.114417048e+09     2.364389391e+27     32.57781095         79.78985477         0.0                 0.0
2.521559746e-06     4.183843932e+09     2.416433466e+27     32.5946446          79.86672396         0.0                 0.0
2.564081338e-06     4.254442286e+09     2.469509923e+27     32.59640413         79.9100377          0.0                 0.0
2.607319981e-06     4.326232789e+09     2.523687193e+27     32.61312316         79.98998864         0.0                 0.0
2.651287766e-06     4.399235031e+09     2.579066655e+27     32.6324847          80.07657912         0.0                 0.0
2.69599699e-06      4.473469317e+09     2.635704524e+27     32.65030884         80.15913179         0.0                 0.0
2.741460154e-06     4.54895626e+09      2.693756281e+27     32.65373808         80.20235131         0.0                 0.0
2.787689973e-06     4.62571732e+09      2.752911761e+27     32.66852812         80.27666668         0.0                 0.0
2.834699375e-06     4.703773775e+09     2.813318559e+27     32.68778378         80.3633284          0.0                 0.0
2.882501507e-06     4.783147171e+09     2.87506428e+27      32.70703938         80.45013083         0.0                 0.0
2.931109737e-06     4.863861924e+09     2.938151973e+27     32.70917355         80.49468477         0.0                 0.0
2.980537657e-06     4.945938383e+09     3.002618484e+27     32.72105511         80.56338            0.0                 0.0
3.03079909e-06      5.029399747e+09     3.068501493e+27     32.74020129         80.65011098         0.0                 0.0
3.081908093e-06     5.114269963e+09     3.135812486e+27     32.75928162         80.73671793         0.0                 0.0
3.133878957e-06     5.200571291e+09     3.204610339e+27     32.76364476         80.78702241         0.0                 0.0
3.186726217e-06     5.288329788e+09     3.27492678e+27      32.77312724         80.85010709         0.0                 0.0
3.240464652e-06     5.377570548e+09     3.346762487e+27     32.79201658         80.93691084         0.0                 0.0
3.295109289e-06     5.468318219e+09     3.419893665e+27     32.8091357          81.0233357          0.0                 0.0
3.35067541e-06      5.56059621e+09      3.494801188e+27     32.82748898         81.10979976         0.0                 0.0
3.407178554e-06     5.654431246e+09     3.571367548e+27     32.84579957         81.19646937         0.0                 0.0
3.464634523e-06     5.74985018e+09      3.649449405e+27     32.86288606         81.28324989         0.0                 0.0
3.523059383e-06     5.846881577e+09     3.729477803e+27     32.86493937         81.32847635         0.0                 0.0
3.582469475e-06     5.945549957e+09     3.81127016e+27      32.87622995         81.39650548         0.0                 0.0
3.642881411e-06     6.045883175e+09     3.894803429e+27     32.89466141         81.48324656         0.0                 0.0
3.704312087e-06     6.147910199e+09     3.979911235e+27     32.91157094         81.56983831         0.0                 0.0
3.766778681e-06     6.251658607e+09     4.066839225e+27     32.92840492         81.6562393          0.0                 0.0
3.830298662e-06     6.357158903e+09     4.155698333e+27     32.94524476         81.74284661         0.0                 0.0
3.894889794e-06     6.464440899e+09     4.246554313e+27     32.9622105          81.82965914         0.0                 0.0
3.96057014e-06      6.573531593e+09     4.33960952e+27      32.98073632         81.91606024         0.0                 0.0
4.027358067e-06     6.684464116e+09     4.434493333e+27     32.99799556         82.00253289         0.0                 0.0
4.095272253e-06     6.79726972e+09      4.53140774e+27      33.00927793         82.0757246          0.0                 0.0
4.164331691e-06     6.911980113e+09     4.630502597e+27     33.00852685         82.11910008         0.0                 0.0
4.234555692e-06     7.02862638e+09      4.731609371e+27     33.02398846         82.20269779         0.0                 0.0
4.305963895e-06     7.147241954e+09     4.83495411e+27      33.04055891         82.28924233         0.0                 0.0
4.37857627e-06      7.267859769e+09     4.940592211e+27     33.05713672         82.37599194         0.0                 0.0
4.452413123e-06     7.390512112e+09     5.048497912e+27     33.0736416          82.46256023         0.0                 0.0
4.527495102e-06     7.51523489e+09      5.158722485e+27     33.09006907         82.54896976         0.0                 0.0
4.603843204e-06     7.642063603e+09     5.271229989e+27     33.10572331         82.63558563         0.0                 0.0
4.681478781e-06     7.77103389e+09      5.386028829e+27     33.12042554         82.7224065          0.0                 0.0
4.760423542e-06     7.902180227e+09     5.503600918e+27     33.1367279          82.80878562         0.0                 0.0
