3.135387822e-07     519678521.7         1.590897993e+26     30.29452032         70.12894075         0.0                 0.0
3.186993241e-07     528234882.6         1.62587291e+26      30.29720723         70.15005519         0.0                 0.0
3.239448035e-07     536932171.0         1.66171522e+26      30.29993836         70.17151715         0.0                 0.0
3.292766183e-07     545772709.8         1.698448883e+26     30.30271444         70.19333236         0.0                 0.0
3.346961897e-07     554758719.9         1.735673423e+26     30.31085549         70.22752621         0.0                 0.0
3.402049618e-07     563892659.1         1.773589801e+26     30.32194304         70.2686381          0.0                 0.0
3.45804403e-07      573177038.7         1.812440526e+26     30.33321308         70.31042665         0.0                 0.0
3.514960055e-07     582614338.2         1.852251273e+26     30.34466862         70.352903           0.0                 0.0
3.572812862e-07     592207078.2         1.893048484e+26     30.3563127          70.39607846         0.0                 0.0
3.63161787e-07      601957817.4         1.934850068e+26     30.36807169         70.43976721         0.0                 0.0
3.69139075e-07      611868933.1         1.977025963e+26     30.37462077         70.47028066         0.0                 0.0
3.752147434e-07     621943291.5         2.020238879e+26     30.38127764         70.50129633         0.0                 0.0
3.813904114e-07     632183583.3         2.064517264e+26     30.38804408         70.53282249         0.0                 0.0
3.876677248e-07     642592543.5         2.109890409e+26     30.39492188         70.56486754         0.0                 0.0
3.940483566e-07     653172952.3         2.15638848e+26      30.40191289         70.59744002         0.0                 0.0
4.005340074e-07     663927558.7         2.203752617e+26     30.40870476         70.62945792         0.0                 0.0
4.071264057e-07     674859175.5         2.251789349e+26     30.41507427         70.66014862         0.0                 0.0
4.138273085e-07     685970849.4         2.30100719e+26      30.42154861         70.69134446         0.0                 0.0
4.206385015e-07     697265548.4         2.35143854e+26      30.42812952         70.72305375         0.0                 0.0
4.275618001e-07     708746289.4         2.403116761e+26     30.43481874         70.75528494         0.0                 0.0
4.345990494e-07     720416139.3         2.45607621e+26      30.44161806         70.78804663         0.0                 0.0
4.41752125e-07      732277968.2         2.50972159e+26      30.44805676         70.81920253         0.0                 0.0
4.490229333e-07     744335086.4         2.564450185e+26     30.45442562         70.85007311         0.0                 0.0
4.564134119e-07     756590803.7         2.620524988e+26     30.4608993          70.8814518          0.0                 0.0
4.639255305e-07     769048393.7         2.67798294e+26      30.46747954         70.91334695         0.0                 0.0
4.715612914e-07     781711184.3         2.736862082e+26     30.47416808         70.94576707         0.0                 0.0
4.793227293e-07     794582533.4         2.797105574e+26     30.48121256         70.97935614         0.0                 0.0
4.87211913e-07      807665641.2         2.857832611e+26     30.4909234          71.02008903         0.0                 0.0
4.952309449e-07     820964252.0         2.920046683e+26     30.50079407         71.06149235         0.0                 0.0
5.033819622e-07     834481918.3         2.983788444e+26     30.51082719         71.10357713         0.0                 0.0
5.116671373e-07     848222251.3         3.049099756e+26     30.52102546         71.14635458         0.0                 0.0
5.200886783e-07     862188921.9         3.116023726e+26     30.53139158         71.1898361          0.0                 0.0
5.286488296e-07     876385495.6         3.18414982e+26      30.53971879         71.22776654         0.0                 0.0
5.373498727e-07     890815712.6         3.253378697e+26     30.54542412         71.25849628         0.0                 0.0
