0.001695635341      2.837614321e+12     2.641195449e+30     110.0995966         41.19221939         0.6993006637
0.00173867499       2.909714093e+12     2.704822271e+30     110.449873          41.21474344         0.7037936287
0.001782807097      2.983649915e+12     2.772473419e+30     110.8054167         41.23775627         0.7081171579
0.001828059392      3.059467128e+12     2.843338731e+30     111.1672073         41.26105138         0.7123586306
0.001874460308      3.137211431e+12     2.91611573e+30      111.5370347         41.28434393         0.716632338
0.001922039         3.216927331e+12     2.990862383e+30     111.9066098         41.30785503         0.7206864215
0.001970825364      3.298661578e+12     3.067629844e+30     112.2697904         41.33178846         0.7243433861
0.002020850054      3.382473173e+12     3.146476954e+30     112.641136          41.35575146         0.7280338137
0.0020721445        3.468414913e+12     3.227467727e+30     113.0208271         41.37973013         0.7317570484
0.002124740933      3.556540933e+12     3.310668567e+30     113.4090486         41.40371009         0.7355124059
0.002178672401      3.646909297e+12     3.397810143e+30     113.8039626         41.42799824         0.7391847457
0.00223397279       3.739579345e+12     3.490469765e+30     114.2042164         41.45284201         0.7426843299
0.002290676847      3.834605192e+12     3.585909009e+30     114.6135975         41.47766496         0.7462120783
0.002348820201      3.932046737e+12     3.68422526e+30      115.0323135         41.50245125         0.7497672804
0.002408439386      4.031962622e+12     3.78543098e+30      115.4557869         41.5271             0.7532412776
0.00246957186       4.134405783e+12     3.889312141e+30     115.8671138         41.5513726          0.7562585328
0.002532256037      4.239453003e+12     3.996371797e+30     116.2876857         41.57568463         0.7593034126
0.002596531301      4.3471705e+12       4.106725686e+30     116.7177072         41.6000226          0.7623753868
0.002662438039      4.457626179e+12     4.220494587e+30     117.1573878         41.62437256         0.7654739024
0.002730017662      4.57088967e+12      4.33780457e+30      117.6069422         41.64872009         0.7685983841
0.002799312632      4.687036532e+12     4.461472907e+30     118.0647935         41.6737237          0.7716002407
0.002870366489      4.806141311e+12     4.592410895e+30     118.5307999         41.69952339         0.7744524579
0.002943223879      4.928274517e+12     4.727769866e+30     119.0072628         41.72533509         0.7773265294
0.003017930579      5.053513203e+12     4.867727568e+30     119.4944164         41.75114459         0.7802218684
0.00309453353       5.181916604e+12     5.012895428e+30     119.9785993         41.77794318         0.7825893156
0.003173080864      5.313584547e+12     5.163159725e+30     120.4740008         41.80480972         0.7849743238
0.003253621934      5.448600181e+12     5.31873589e+30      120.980936          41.83172719         0.7873785181
0.003336207347      5.587048696e+12     5.4798514e+30       121.4996728         41.85868185         0.7898013999
0.003420888993      5.72901745e+12      5.646744899e+30     122.0304858         41.88565953         0.7922424534
0.00350772008       5.874596032e+12     5.819666776e+30     122.5736565         41.91264566         0.794701146
0.003596755166      6.02387631e+12      5.998879766e+30     123.1294736         41.93962522         0.7971769281
0.003688050195      6.176952493e+12     6.184659592e+30     123.6982328         41.96658282         0.7996692348
0.00378166253       6.333921783e+12     6.377670962e+30     124.2801269         41.99362066         0.8021618088
0.003877650991      6.494874575e+12     6.588610139e+30     124.8791088         42.02503813         0.8039183171
0.003976075889      6.659915893e+12     6.808689495e+30     125.4940344         42.05715115         0.8055824363
0.004076999067      6.829154625e+12     7.037623654e+30     126.1240057         42.08949281         0.8072570461
0.00418048394       7.002697675e+12     7.2758322e+30       126.7693918         42.12205569         0.8089416961
0.004286595528      7.180654677e+12     7.523756412e+30     127.4305713         42.15483213         0.8106359227
0.004395400505      7.363138065e+12     7.781860413e+30     128.1079323         42.18781426         0.8123392501
0.004506967236      7.550263144e+12     8.050632363e+30     128.8018729         42.22099403         0.8140511899
0.004621365822      7.742148166e+12     8.330585727e+30     129.512801          42.25436317         0.8157712423
0.004738668143      7.938914402e+12     8.622260598e+30     130.2411351         42.28791325         0.8174988957
0.004858947902      8.140668773e+12     8.930547695e+30     131.0063128         42.3229991          0.8188624987
0.004982280676      8.347544644e+12     9.254653976e+30     131.8020826         42.35924059         0.820007126
0.005108743957      8.559683057e+12     9.592693153e+30     132.6176607         42.39585176         0.8211556879
0.005238417206      8.777218129e+12     9.945345429e+30     133.4535412         42.4328301          0.8223077408
0.0053713819        9.000287406e+12     1.03133263e+31      134.3102312         42.47017301         0.8234628291
0.005507721586      9.229031953e+12     1.069738839e+31     135.1882504         42.50787784         0.8246204866
0.005647521928      9.463596445e+12     1.109832342e+31     136.0881317         42.5459419          0.825780236
0.005790870767      9.704129258e+12     1.151696422e+31     137.0104216         42.58436245         0.8269415898
0.005937858174      9.950782566e+12     1.19541869e+31      137.9556806         42.62313675         0.8281040501
0.006088576505      1.020369835e+13     1.240950959e+31     138.9429963         42.66303697         0.8290287251
0.00624312046       1.04630375e+13      1.288637439e+31     139.9772447         42.70538207         0.8295563084
0.006401587144      1.07289823e+13      1.338753546e+31     141.0352595         42.74924654         0.8299953756
0.006564076126      1.100169549e+13     1.391089565e+31     142.1191493         42.79371017         0.8304319809
0.006730689502      1.128134977e+13     1.445753128e+31     143.2295488         42.83877669         0.8308657576
0.006901531961      1.156812226e+13     1.502857334e+31     144.367109          42.88444988         0.8312963293
0.007076710846      1.186219461e+13     1.562521029e+31     145.5324974         42.9307336          0.8317233096
0.007256336229      1.216375315e+13     1.624869105e+31     146.7263984         42.97763185         0.8321463025
0.007440520972      1.247298897e+13     1.690032805e+31     147.9495137         43.0251487          0.8325649024
0.007629380805      1.279008578e+13     1.757335218e+31     149.2087687         43.07256151         0.8328870018
0.007823034393      1.311521825e+13     1.825132325e+31     150.517414          43.11842495         0.8329298332
0.008021603414      1.344862787e+13     1.89587918e+31      151.8578933         43.1648964          0.8329650924
0.008225212635      1.379052593e+13     1.969715644e+31     153.230982          43.21197819         0.8329923836
0.00843398999       1.414112921e+13     2.046788543e+31     154.6374751         43.2596727          0.8330112998
0.008648066658      1.450066e+13        2.127252018e+31     156.0781879         43.30798227         0.8330214234
0.00886757715       1.486934633e+13     2.211267901e+31     157.553956          43.35690933         0.8330223252
0.009092659391      1.52474221e+13      2.299006105e+31     159.0656364         43.4064563          0.8330135654
0.009323454807      1.563512719e+13     2.390645032e+31     160.6141076         43.45662569         0.8329946926
0.009560108413      1.603270284e+13     2.485960857e+31     162.2012725         43.50703746         0.8329470112
0.009802768904      1.644033459e+13     2.579415573e+31     163.8415767         43.55258179         0.8326264551
0.01005158875       1.685834755e+13     2.676833719e+31     165.5218288         43.59870548         0.8322920505
0.0103067243        1.728700696e+13     2.778399238e+31     167.2430027         43.64540952         0.8319433101
0.01056833585       1.77265849e+13      2.884305089e+31     169.0060967         43.69269486         0.8315797336
0.01083658778       1.817736043e+13     2.994753696e+31     170.8121344         43.74056242         0.8312008073
0.01111164865       1.863961981e+13     3.109957435e+31     172.6621653         43.78901311         0.8308060042
0.01139369128       1.911365664e+13     3.230139123e+31     174.5572653         43.83804784         0.8303947838
0.01168289289       1.959977212e+13     3.355532553e+31     176.4985378         43.88766751         0.8299665914
0.01197943519       2.009827519e+13     3.486383044e+31     178.487114          43.93787307         0.8295208586
0.0122835045        2.060937974e+13     3.614897652e+31     180.5538307         43.9820966          0.8288308179
0.01259529189       2.113349158e+13     3.747614007e+31     182.6752926         44.02597722         0.8280880543
0.01291499326       2.167095732e+13     3.88583543e+31      184.8487324         44.07041656         0.8273228058
0.01324280948       2.222211849e+13     4.029812988e+31     187.0754262         44.11541592         0.8265344174
0.01357894653       2.278732541e+13     4.179809908e+31     189.3566819         44.16097655         0.825722217
0.01392361562       2.336693747e+13     4.336102178e+31     191.6938408         44.20709973         0.8248855152
0.01427703331       2.396132329e+13     4.498979187e+31     194.088278          44.25378673         0.8240236052
0.01463942166       2.457086102e+13     4.668744396e+31     196.5414036         44.30103886         0.8231357619
0.01501100837       2.519593855e+13     4.845716043e+31     199.0546635         44.34885744         0.822221242
0.01539202692       2.583683225e+13     5.022142015e+31     201.6924417         44.38912888         0.8210809856
0.01578271672       2.64940069e+13      5.20210644e+31      204.4238849         44.42618448         0.8198200446
0.01618332324       2.716793239e+13     5.389367398e+31     207.2232663         44.46357834         0.8185244763
0.0165940982        2.785903747e+13     5.584251845e+31     210.0922784         44.50130513         0.8171933413
0.01701529971       2.856776197e+13     5.787102384e+31     213.0326562         44.53935936         0.815825676
0.0174471924        2.929455708e+13     5.998278035e+31     216.0461789         44.57773533         0.8144204924
0.01789004766       3.003988565e+13     6.218155055e+31     219.1346707         44.61642722         0.8129767772
0.01834414374       3.080422247e+13     6.447127795e+31     222.3000021         44.65542902         0.8114934913
0.01880976596       3.158805463e+13     6.685609595e+31     225.544091          44.69473462         0.8099695695
0.01928720689       3.239175192e+13     6.926597397e+31     228.9202307         44.72971304         0.8082634038
0.01977676652       3.321581588e+13     7.169887928e+31     232.4297448         44.76044409         0.8063747353
0.02027875245       3.406089301e+13     7.422850702e+31     236.0249954         44.79140625         0.8044380767
0.02079348009       3.492752161e+13     7.685912371e+31     239.708082          44.82259282         0.8024522087
0.02132127285       3.581625392e+13     7.959519776e+31     243.4811575         44.85399689         0.800415881
0.02186246238       3.672765643e+13     8.244140954e+31     247.346429          44.88561137         0.7983278117
0.02241738871       3.766231032e+13     8.540266175e+31     251.3061599         44.91742896         0.7961866863
0.02298640052       3.86208118e+13      8.848409044e+31     255.3626707         44.94944219         0.7939911569
0.02356985533       3.960377253e+13     9.169107653e+31     259.5183412         44.98164341         0.7917398414
0.02416811974       4.06117023e+13      9.49706457e+31      263.9032091         45.00873643         0.7892693084
0.02478156967       4.164509488e+13     9.825382064e+31     268.6703921         45.02466315         0.7863884346
0.02541059056       4.270484925e+13     1.016654134e+32     273.556655          45.04053915         0.7834341078
0.02605557764       4.379164131e+13     1.05211012e+32      278.564977          45.05635289         0.7804044561
0.02671693617       4.490616444e+13     1.088964664e+32     283.6984128         45.07209254         0.7772975603
0.02739508171       4.604913002e+13     1.127279017e+32     288.9600949         45.08774595         0.7741114521
0.02809044035       4.722126783e+13     1.167117307e+32     294.3532349         45.10330065         0.7708441135
0.02880344901       4.84233266e+13      1.208546692e+32     299.8811263         45.11874389         0.7674934754
0.02953455568       4.96560745e+13      1.251637499e+32     305.5471462         45.13406259         0.7640574159
0.03028421975       5.09202302e+13      1.296175003e+32     311.4543773         45.14738764         0.7604312021
0.03105291226       5.221620304e+13     1.340576513e+32     318.1586255         45.14862083         0.7560450088
0.03184111618       5.354525018e+13     1.386697398e+32     325.0323145         45.14967225         0.7515471479
0.03264932677       5.490822034e+13     1.434611806e+32     332.0797288         45.15053258         0.7469347776
0.03347805186       5.630598425e+13     1.484397336e+32     339.3052621         45.15119227         0.7422049839
0.03432781215       5.773943525e+13     1.536135206e+32     346.7134192         45.15164152         0.737354779
0.03519914158       5.920948987e+13     1.589910433e+32     354.3088196         45.15187028         0.7323810992
0.03609258762       6.071708847e+13     1.645812017e+32     362.0961998         45.15186827         0.7272808029
0.03700871165       6.226319583e+13     1.703933136e+32     370.0804168         45.15162494         0.7220506689
0.0379480893        6.384880185e+13     1.76437135e+32      378.2664509         45.15112951         0.7166873943
0.0389113108        6.547422646e+13     1.82516426e+32      388.0398613         45.1424576          0.7099143917
0.03989898138       6.71411148e+13      1.888204044e+32     398.1405023         45.13354399         0.7028992938
0.04091172161       6.885056917e+13     1.953700134e+32     408.5009084         45.12484473         0.6957060089
0.04195016783       7.060368319e+13     2.021758758e+32     419.1277437         45.11637445         0.6883300115
0.04301497253       7.240157888e+13     2.092491085e+32     430.0278413         45.10814814         0.6807666612
0.04410680475       7.424540748e+13     2.166013476e+32     441.2082078         45.10018116         0.6730112
0.04522635052       7.613635016e+13     2.24244773e+32      452.6760272         45.0924892          0.665058749
0.04637431328       7.807561891e+13     2.321921358e+32     464.4386655         45.08508833         0.6569043055
0.04755141433       8.006445727e+13     2.404567852e+32     476.5036752         45.07799496         0.6485427398
0.04875839327       8.210340621e+13     2.489788267e+32     491.7882267         45.10154961         0.6377763057
0.04999600849       8.419421514e+13     2.578158024e+32     508.3976814         45.13784181         0.6260526563
0.05126503762       8.633844373e+13     2.670044174e+32     525.4493845         45.17795134         0.6140410604
0.05256627801       8.853746587e+13     2.765600504e+32     542.9549541         45.22203013         0.6017343922
0.05390054728       9.07926912e+13      2.864987986e+32     560.926301          45.27023368         0.5891253442
0.05526868378       9.310556614e+13     2.968375137e+32     579.3756354         45.32272101         0.5762064218
0.05667154716       9.547757483e+13     3.07593838e+32      598.3154741         45.37965475         0.5629699386
0.05811001886       9.791024016e+13     3.187862436e+32     617.7586481         45.44120111         0.5494080118
0.05958500274       1.004051248e+14     3.304340727e+32     637.7183096         45.50752994         0.535512556
0.06109742555       1.029631458e+14     3.424144243e+32     669.8921392         45.78505044         0.5155377942
0.0626482376        1.055860558e+14     3.547635791e+32     711.6298456         46.23411294         0.4908756197
0.0642384133        1.082760234e+14     3.67600956e+32      754.476487          46.70767764         0.4657050462
0.06586895181       1.110347755e+14     3.809473774e+32     798.4610029         47.20657593         0.4400150486
0.06754087765       1.138640837e+14     3.948246113e+32     843.6130555         47.73165727         0.4137942954
0.06925524132       1.167657661e+14     4.092554167e+32     889.9630481         48.28378949         0.3870311382
0.07101312001       1.197416883e+14     4.242635907e+32     937.5421423         48.86385894         0.3597136017
0.07281561825       1.227937648e+14     4.398740189e+32     986.3822768         49.47277074         0.3318293733
0.0746638686        1.259239602e+14     4.561127277e+32     1036.516186         50.11144901         0.303365792
0.07655903237       1.291337527e+14     4.742864037e+32     1027.96938          48.77485332         0.3111645564
0.07850230033       1.324248232e+14     4.952924859e+32     923.8755222         44.1590962          0.3777104317
0.08049489351       1.358000921e+14     5.172325084e+32     816.6993408         39.32068206         0.4461434952
0.0825380639        1.392617299e+14     5.401486063e+32     706.3580154         34.25286085         0.5165137109
0.08463309528       1.428119638e+14     5.640848841e+32     592.7667866         28.94875028         0.588872238
0.08678130402       1.464530792e+14     5.890875114e+32     475.8389121         23.40133375         0.6632714581
0.08898403991       1.501874217e+14     6.152048249e+32     355.4856216         17.60345818         0.7397650044
0.09124268698       1.540173982e+14     6.424874352e+32     231.61607           11.54783173         0.818407791
0.09355866441       1.579454786e+14     6.709883384e+32     104.1372894         5.22702135          0.8992560435
0.09593342738       1.619742981e+14     7.034248119e+32     0.0                 0.0                 0.9651601562
0.09836846803       1.661067531e+14     7.482340982e+32     0.0                 0.0                 0.9647701566
0.1008653164        1.703451239e+14     7.955564624e+32     0.0                 0.0                 0.964377523
0.1034255412        1.746921484e+14     8.4552593e+32       0.0                 0.0                 0.9639823531
0.1060507513        1.791506365e+14     8.982835205e+32     0.0                 0.0                 0.9635847477
0.108742596         1.837234719e+14     9.53977609e+32      0.0                 0.0                 0.9631848101
0.1115027668        1.884136144e+14     1.012764307e+33     0.0                 0.0                 0.9627826465
0.1143329979        1.932241014e+14     1.074807861e+33     0.0                 0.0                 0.9623783656
0.1172350676        1.981580507e+14     1.140281077e+33     0.0                 0.0                 0.9619720787
0.1202107995        2.032187736e+14     1.209794e+33        0.0                 0.0                 0.961566954
0.1232620632        2.084159081e+14     1.307877998e+33     0.0                 0.0                 0.9613296191
0.1263907759        2.137469279e+14     1.411998185e+33     0.0                 0.0                 0.961090518
0.1295989035        2.192153313e+14     1.522494215e+33     0.0                 0.0                 0.9608497068
0.1328884618        2.248247099e+14     1.639724116e+33     0.0                 0.0                 0.9606072436
0.1362615176        2.305787522e+14     1.764065255e+33     0.0                 0.0                 0.9603631882
0.1397201904        2.364812456e+14     1.895915367e+33     0.0                 0.0                 0.9601176024
0.1432666533        2.425365066e+14     2.03578767e+33      0.0                 0.0                 0.9598512615
0.1469031347        2.487485345e+14     2.184137909e+33     0.0                 0.0                 0.9595657989
0.1506319195        2.551210588e+14     2.341355212e+33     0.0                 0.0                 0.9592788178
0.1544553506        2.616721314e+14     2.543799787e+33     0.0                 0.0                 0.9591517526
0.1583758303        2.683962655e+14     2.766325863e+33     0.0                 0.0                 0.9590565436
0.1623958221        2.752952959e+14     3.002660207e+33     0.0                 0.0                 0.9589605763
0.1665178517        2.823738786e+14     3.253574802e+33     0.0                 0.0                 0.9588638718
0.1707445092        2.896367988e+14     3.519882975e+33     0.0                 0.0                 0.9587664526
0.1750784502        2.97088975e+14      3.802441571e+33     0.0                 0.0                 0.9586683414
0.1795223981        3.047354627e+14     4.102153233e+33     0.0                 0.0                 0.9585695622
0.1840791448        3.125814587e+14     4.419968802e+33     0.0                 0.0                 0.9584701393
0.1887515538        3.206323055e+14     4.756889843e+33     0.0                 0.0                 0.958370098
0.1935425606        3.289189036e+14     5.17366516e+33      0.0                 0.0                 0.9583562266
0.1984551757        3.37437945e+14      5.650296195e+33     0.0                 0.0                 0.9583901724
0.2034924858        3.461819719e+14     6.156766728e+33     0.0                 0.0                 0.9584244127
0.2086576559        3.551571446e+14     6.694745679e+33     0.0                 0.0                 0.9584589403
0.2139539316        3.643698032e+14     7.265991164e+33     0.0                 0.0                 0.958493748
0.2193846405        3.73826473e+14      7.87235517e+33      0.0                 0.0                 0.958528828
0.224953195         3.835338702e+14     8.515788465e+33     0.0                 0.0                 0.9585641725
0.2306630939        3.934989086e+14     9.198345769e+33     0.0                 0.0                 0.9585997733
0.236517925         4.037287058e+14     9.92219119e+33      0.0                 0.0                 0.9586356217
0.2425213669        4.142714066e+14     1.078174179e+34     0.0                 0.0                 0.958684576
0.2486771919        4.251467798e+14     1.180701355e+34     0.0                 0.0                 0.9587491785
0.2549892678        4.363167048e+14     1.289695606e+34     0.0                 0.0                 0.9588143638
0.2614615606        4.477896092e+14     1.405519799e+34     0.0                 0.0                 0.9588801191
0.2680981371        4.595741834e+14     1.528556232e+34     0.0                 0.0                 0.9589464308
0.2749031672        4.716793898e+14     1.659207649e+34     0.0                 0.0                 0.9590132851
0.2818809268        4.841144723e+14     1.797898312e+34     0.0                 0.0                 0.9590806673
0.2890358           4.968889664e+14     1.945075127e+34     0.0                 0.0                 0.9591485623
0.2963722827        5.100127092e+14     2.101208831e+34     0.0                 0.0                 0.9592169544
0.3038949844        5.235496778e+14     2.278633844e+34     0.0                 0.0                 0.9592615755
0.3116086319        5.376094393e+14     2.499663883e+34     0.0                 0.0                 0.9592416931
0.3195180718        5.520656952e+14     2.734692046e+34     0.0                 0.0                 0.9592216326
0.327628274         5.669305463e+14     2.984504759e+34     0.0                 0.0                 0.959201398
0.3359443343        5.822165053e+14     3.249930571e+34     0.0                 0.0                 0.9591809935
0.3444714779        5.979365129e+14     3.531842357e+34     0.0                 0.0                 0.9591604234
0.3532150627        6.141039536e+14     3.831159646e+34     0.0                 0.0                 0.9591396923
0.3621805824        6.307326736e+14     4.148851062e+34     0.0                 0.0                 0.9591188048
0.3713736705        6.478369985e+14     4.485936894e+34     0.0                 0.0                 0.9590977658
0.380800103         6.654690343e+14     4.851381212e+34     0.0                 0.0                 0.9590608384
0.3904658031        6.840163406e+14     5.325070677e+34     0.0                 0.0                 0.9588575021
0.4003768438        7.031194619e+14     5.828760569e+34     0.0                 0.0                 0.9586524174
0.4105394525        7.227968729e+14     6.364134268e+34     0.0                 0.0                 0.9584456269
0.4209600148        7.430677415e+14     6.932965175e+34     0.0                 0.0                 0.9582371749
0.4316450782        7.63951958e+14      7.537121434e+34     0.0                 0.0                 0.9580271075
0.4426013563        7.854701655e+14     8.178570882e+34     0.0                 0.0                 0.9578154727
0.4538357334        8.076437916e+14     8.859386272e+34     0.0                 0.0                 0.9576023202
0.4653552683        8.304950819e+14     9.581750752e+34     0.0                 0.0                 0.9573877011
0.477167199         8.540471349e+14     1.034796364e+35     0.0                 0.0                 0.9571716683
0.4892789473        8.791743566e+14     1.133132949e+35     0.0                 0.0                 0.956718685
0.5016981234        9.052132877e+14     1.239604332e+35     0.0                 0.0                 0.9562360116
0.5144325306        9.321038001e+14     1.352750152e+35     0.0                 0.0                 0.9557495837
0.5274901702        9.598772719e+14     1.472942858e+35     0.0                 0.0                 0.9552595119
0.5408792468        9.885663778e+14     1.600574743e+35     0.0                 0.0                 0.9547659106
0.5546081731        1.018205148e+15     1.736058982e+35     0.0                 0.0                 0.9542688983
0.5686855754        1.04882903e+15      1.87983072e+35      0.0                 0.0                 0.9537685973
0.5831202989        1.080474952e+15     2.032348222e+35     0.0                 0.0                 0.9532651335
0.5979214133        1.113181389e+15     2.194094075e+35     0.0                 0.0                 0.9527586365
0.6130982185        1.148376765e+15     2.391934016e+35     0.0                 0.0                 0.9519727564
0.6286602508        1.185394856e+15     2.612951161e+35     0.0                 0.0                 0.9510705427
0.6446172879        1.223753502e+15     2.847724938e+35     0.0                 0.0                 0.9501621021
0.6609793564        1.26352411e+15      3.097013896e+35     0.0                 0.0                 0.9491604622
0.6777567367        1.304751307e+15     3.361615764e+35     0.0                 0.0                 0.9481339654
0.6949599708        1.347490996e+15     3.642375902e+35     0.0                 0.0                 0.9471017067
0.7125998679        1.391805309e+15     3.94018425e+35      0.0                 0.0                 0.9460639643
0.7306875115        1.437759166e+15     4.255977798e+35     0.0                 0.0                 0.945021023
0.7492342667        1.485420413e+15     4.590743034e+35     0.0                 0.0                 0.9439731736
0.768251787         1.536917498e+15     4.982357368e+35     0.0                 0.0                 0.9425620193
0.7877520215        1.592323792e+15     5.431862385e+35     0.0                 0.0                 0.9408235261
0.8077472229        1.649987559e+15     5.908956663e+35     0.0                 0.0                 0.9389942174
0.8282499546        1.710006177e+15     6.415135231e+35     0.0                 0.0                 0.9370841418
0.8492730991        1.772461132e+15     6.952013712e+35     0.0                 0.0                 0.9351684373
0.8708298659        1.837460365e+15     7.521269477e+35     0.0                 0.0                 0.9332476832
0.8929337997        1.905116897e+15     8.12466804e+35      0.0                 0.0                 0.9313224652
0.915598789         1.975567034e+15     8.764040784e+35     0.0                 0.0                 0.9293498026
0.9388390748        2.048957744e+15     9.441290532e+35     0.0                 0.0                 0.9272798131
0.9626692597        2.127985127e+15     1.020259135e+36     0.0                 0.0                 0.9247991738
0.9871043169        2.215550448e+15     1.109680584e+36     0.0                 0.0                 0.9215350847
1.0121596           2.30704968e+15      1.204483612e+36     0.0                 0.0                 0.9181779323
1.037850851         2.402660995e+15     1.304956809e+36     0.0                 0.0                 0.9147435009
1.064194213         2.502526477e+15     1.411412068e+36     0.0                 0.0                 0.9113225371
1.091206238         2.606916517e+15     1.524168421e+36     0.0                 0.0                 0.9078175954
1.118903899         2.716018367e+15     1.643564684e+36     0.0                 0.0                 0.9042698366
1.147304599         2.83000771e+15      1.769960589e+36     0.0                 0.0                 0.9007435073
1.176426183         2.94921621e+15      1.903735268e+36     0.0                 0.0                 0.8971313815
1.206286948         3.076083462e+15     2.048944091e+36     0.0                 0.0                 0.8932294991
1.236905658         3.221472648e+15     2.223059027e+36     0.0                 0.0                 0.8877544825
1.26830155          3.373903296e+15     2.407467309e+36     0.0                 0.0                 0.8822581493
1.300494352         3.533720901e+15     2.602738656e+36     0.0                 0.0                 0.8767607922
1.333504292         3.701251433e+15     2.809455697e+36     0.0                 0.0                 0.87129472
1.367352109         3.876957161e+15     3.028272833e+36     0.0                 0.0                 0.8658255696
1.402059073         4.061119245e+15     3.259810993e+36     0.0                 0.0                 0.8604267198
1.43764699          4.254324356e+15     3.50483567e+36      0.0                 0.0                 0.8550315133
1.474138221         4.456824585e+15     3.764001583e+36     0.0                 0.0                 0.8497297486
1.511555695         4.669294912e+15     4.038189771e+36     0.0                 0.0                 0.8444519488
1.549922922         4.919494742e+15     4.371409284e+36     0.0                 0.0                 0.8370015289
1.589264009         5.183359871e+15     4.725686769e+36     0.0                 0.0                 0.8296447747
1.629603675         5.460859242e+15     5.100937221e+36     0.0                 0.0                 0.8224342353
1.670967268         5.752580009e+15     5.498274941e+36     0.0                 0.0                 0.8154060896
1.713380776         6.059219218e+15     5.918911544e+36     0.0                 0.0                 0.8085693496
1.75687085          6.381652232e+15     6.364245911e+36     0.0                 0.0                 0.8019116711
1.801464815         6.720665999e+15     6.835622851e+36     0.0                 0.0                 0.7954301622
1.847190692         7.076998875e+15     7.334387237e+36     0.0                 0.0                 0.789140088
1.894077211         7.451747865e+15     7.862248585e+36     0.0                 0.0                 0.7830160586
1.942153831         7.887342724e+15     8.487352768e+36     0.0                 0.0                 0.7752474066
1.991450762         8.358023793e+15     9.168784529e+36     0.0                 0.0                 0.7673072747
2.041998978         8.853967714e+15     9.890971086e+36     0.0                 0.0                 0.7596994241
2.093830239         9.376719164e+15     1.065641913e+37     0.0                 0.0                 0.7523912007
2.146977113         9.927512363e+15     1.146741954e+37     0.0                 0.0                 0.7454101855
2.201472993         1.050776783e+16     1.232641194e+37     0.0                 0.0                 0.7387359862
2.25735212          1.111926868e+16     1.323630686e+37     0.0                 0.0                 0.732336174
2.314649606         1.176354533e+16     1.419977322e+37     0.0                 0.0                 0.7261989571
2.373401451         1.244217098e+16     1.521957333e+37     0.0                 0.0                 0.7203194286
2.433644572         1.321764364e+16     1.639935959e+37     0.0                 0.0                 0.7134933394
2.49541682          1.407771125e+16     1.771957955e+37     0.0                 0.0                 0.7062595557
2.558757009         1.498568936e+16     1.911961982e+37     0.0                 0.0                 0.699425899
2.623704937         1.594458177e+16     2.060446448e+37     0.0                 0.0                 0.6929538791
2.690301412         1.695675592e+16     2.217831103e+37     0.0                 0.0                 0.6868264667
2.758588281         1.802507817e+16     2.384607077e+37     0.0                 0.0                 0.6810198276
2.828608448         1.915296609e+16     2.561352116e+37     0.0                 0.0                 0.6755185249
2.900405909         2.034296304e+16     2.748518643e+37     0.0                 0.0                 0.6703014169
2.974025778         2.159926057e+16     2.946796721e+37     0.0                 0.0                 0.6653288541
3.04951431          2.300436193e+16     3.170382227e+37     0.0                 0.0                 0.6599855399
3.126918939         2.46077324e+16      3.427806187e+37     0.0                 0.0                 0.6540932713
3.206288299         2.630286332e+16     3.700841785e+37     0.0                 0.0                 0.6485710005
3.28767226          2.809555278e+16     3.990470927e+37     0.0                 0.0                 0.6433883789
3.371121959         2.999050061e+16     4.297511682e+37     0.0                 0.0                 0.6385090081
3.456689829         3.199390823e+16     4.623017341e+37     0.0                 0.0                 0.6339027304
3.544429634         3.411078123e+16     4.967875355e+37     0.0                 0.0                 0.6295586725
3.634396505         3.634854578e+16     5.333344313e+37     0.0                 0.0                 0.6254551657
3.72664697          3.871236578e+16     5.720342176e+37     0.0                 0.0                 0.6215752374
3.821238992         4.129549265e+16     6.145204515e+37     0.0                 0.0                 0.6176593403
3.918232006         4.433072128e+16     6.648865758e+37     0.0                 0.0                 0.6131801704
4.017686956         4.754381461e+16     7.183199477e+37     0.0                 0.0                 0.6089891066
4.119666332         5.094568539e+16     7.750075773e+37     0.0                 0.0                 0.6050541622
4.224234211         5.454511653e+16     8.351055372e+37     0.0                 0.0                 0.6013624476
4.331456295         5.835424037e+16     8.988226303e+37     0.0                 0.0                 0.5978952082
4.441399955         6.238408969e+16     9.663514897e+37     0.0                 0.0                 0.594632868
4.554134273         6.664586559e+16     1.037888537e+38     0.0                 0.0                 0.5915575789
4.669730081         7.115321082e+16     1.113669606e+38     0.0                 0.0                 0.5886539804
4.788260013         7.594889833e+16     1.194449683e+38     0.0                 0.0                 0.5858795166
4.909798543         8.176258727e+16     1.293195048e+38     0.0                 0.0                 0.5825783005
5.034422039         8.792224283e+16     1.397966773e+38     0.0                 0.0                 0.5794929233
5.162208804         9.444891482e+16     1.509129226e+38     0.0                 0.0                 0.5765997911
5.29323913          1.013604206e+17     1.626999315e+38     0.0                 0.0                 0.5738869983
5.427595348         1.086778873e+17     1.751947332e+38     0.0                 0.0                 0.5713389688
5.565361877         1.164248494e+17     1.884383584e+38     0.0                 0.0                 0.56894233
5.70662528          1.24625169e+17      2.02472582e+38      0.0                 0.0                 0.5666847862
5.851474317         1.333019665e+17     2.173382563e+38     0.0                 0.0                 0.5645547194
6.0                 1.424811935e+17     2.330809344e+38     0.0                 0.0                 0.5625422435
