6.773158684e-07     1.121890896e+09     4.283983141e+26     27.16253261         65.19880592         0.0                 0.0
6.890898554e-07     1.14140138e+09      4.382350138e+26     27.17218402         65.24336584         0.0                 0.0
7.010685132e-07     1.161251249e+09     4.482710735e+26     27.18067865         65.28791034         0.0                 0.0
7.132553996e-07     1.181446402e+09     4.585461056e+26     27.18946976         65.33254032         0.0                 0.0
7.256541344e-07     1.201992837e+09     4.690751173e+26     27.19897025         65.3772532          0.0                 0.0
7.382684001e-07     1.222896614e+09     4.798072569e+26     27.20708114         65.4218145          0.0                 0.0
7.511019434e-07     1.244163887e+09     4.907833655e+26     27.21517321         65.46635709         0.0                 0.0
7.641585761e-07     1.265801173e+09     5.020210268e+26     27.22358602         65.51098804         0.0                 0.0
7.774421762e-07     1.287814967e+09     5.135295615e+26     27.23243881         65.55570928         0.0                 0.0
7.909566892e-07     1.310211445e+09     5.252933652e+26     27.24123467         65.60025663         0.0                 0.0
8.04706129e-07      1.332997473e+09     5.373108766e+26     27.24945642         65.6447996          0.0                 0.0
8.186945795e-07     1.356179819e+09     5.496014969e+26     27.25749678         65.68943259         0.0                 0.0
8.329261955e-07     1.37976538e+09      5.621764127e+26     27.26554167         65.73415583         0.0                 0.0
8.47405204e-07      1.4037613e+09       5.750294019e+26     27.27353441         65.77869696         0.0                 0.0
8.621359055e-07     1.428174522e+09     5.881753393e+26     27.28151677         65.82324761         0.0                 0.0
8.771226752e-07     1.453012433e+09     6.016251602e+26     27.28950144         65.86788412         0.0                 0.0
8.923699644e-07     1.478282463e+09     6.153859715e+26     27.29748669         65.91260328         0.0                 0.0
9.07882302e-07      1.503991812e+09     6.294506538e+26     27.30542522         65.95714543         0.0                 0.0
9.236642952e-07     1.530148432e+09     6.438363814e+26     27.31334952         66.00169463         0.0                 0.0
9.397206315e-07     1.556760034e+09     6.585546038e+26     27.32127677         66.04633175         0.0                 0.0
9.5605608e-07       1.583834492e+09     6.736130542e+26     27.32920838         66.09105938         0.0                 0.0
9.726754926e-07     1.61137998e+09      6.890034568e+26     27.33709051         66.13558781         0.0                 0.0
9.895838055e-07     1.639404509e+09     7.047456155e+26     27.34496062         66.18014263         0.0                 0.0
1.006786041e-06     1.66791654e+09      7.208258811e+26     27.35941262         66.24214991         0.0                 0.0
1.024287308e-06     1.696924592e+09     7.372370107e+26     27.38320757         66.32911619         0.0                 0.0
1.042092804e-06     1.726436629e+09     7.540205507e+26     27.38950329         66.3736374          0.0                 0.0
1.060207819e-06     1.756462965e+09     7.712277404e+26     27.39687749         66.41818972         0.0                 0.0
1.078637733e-06     1.787011546e+09     7.888483107e+26     27.4046824          66.46283179         0.0                 0.0
1.09738802e-06      1.818090842e+09     8.068729899e+26     27.41241631         66.50756362         0.0                 0.0
1.116464248e-06     1.84971223e+09      8.25236524e+26      27.41864857         66.5520798          0.0                 0.0
1.135872085e-06     1.881882074e+09     8.44062454e+26      27.42594982         66.59663787         0.0                 0.0
1.155617293e-06     1.914610913e+09     8.633174477e+26     27.43312856         66.64128223         0.0                 0.0
1.175705739e-06     1.947909294e+09     8.829794812e+26     27.43941199         66.68600946         0.0                 0.0
1.196143388e-06     1.981789461e+09     9.031353193e+26     27.44710355         66.73052777         0.0                 0.0
1.216936311e-06     2.016256359e+09     9.236461572e+26     27.46549127         66.80631621         0.0                 0.0
1.238090684e-06     2.051322638e+09     9.44638992e+26      27.48289847         66.87933788         0.0                 0.0
1.259612789e-06     2.087000605e+09     9.662134916e+26     27.49052546         66.92406809         0.0                 0.0
1.28150902e-06      2.123298059e+09     9.881893462e+26     27.49662056         66.96857736         0.0                 0.0
1.30378588e-06      2.160226977e+09     1.010668714e+27     27.50270935         67.01313741         0.0                 0.0
1.326449985e-06     2.197798417e+09     1.033665644e+27     27.50879451         67.05778249         0.0                 0.0
1.349508067e-06     2.236023651e+09     1.057193688e+27     27.51490962         67.10251407         0.0                 0.0
1.372966975e-06     2.274915365e+09     1.08131202e+27      27.5224682          67.14701887         0.0                 0.0
1.396833676e-06     2.314481321e+09     1.10585954e+27      27.54041802         67.22207668         0.0                 0.0
1.421115259e-06     2.354735145e+09     1.130948602e+27     27.55735827         67.29583719         0.0                 0.0
1.445818936e-06     2.395690542e+09     1.156682683e+27     27.56336182         67.34057091         0.0                 0.0
1.470952045e-06     2.437359133e+09     1.182976984e+27     27.56931887         67.38506969         0.0                 0.0
1.49652205e-06      2.479751623e+09     1.209874101e+27     27.57526573         67.42963444         0.0                 0.0
1.522536546e-06     2.52288116e+09      1.237351076e+27     27.58688469         67.48945873         0.0                 0.0
1.54900326e-06      2.566761117e+09     1.265383907e+27     27.60944667         67.57862777         0.0                 0.0
1.575930053e-06     2.611405941e+09     1.294141295e+27     27.61532674         67.62312012         0.0                 0.0
1.603324923e-06     2.65682622e+09      1.3235589e+27       27.62119686         67.66768709         0.0                 0.0
1.631196006e-06     2.703036001e+09     1.353636394e+27     27.62680629         67.71234059         0.0                 0.0
1.659551581e-06     2.7500496e+09       1.384371399e+27     27.63189764         67.75708411         0.0                 0.0
1.688400069e-06     2.797881266e+09     1.415642789e+27     27.65349983         67.84598595         0.0                 0.0
1.717750039e-06     2.84654554e+09      1.44775189e+27      27.66469617         67.90573442         0.0                 0.0
1.747610208e-06     2.896056662e+09     1.480662598e+27     27.6704877          67.95039312         0.0                 0.0
1.777989446e-06     2.946429078e+09     1.514329429e+27     27.6762689          67.99512366         0.0                 0.0
1.808896775e-06     2.997676981e+09     1.548586518e+27     27.69838961         68.0836661          0.0                 0.0
1.840341376e-06     3.049817137e+09     1.583645464e+27     27.70888351         68.14378781         0.0                 0.0
1.872332588e-06     3.102864105e+09     1.619517396e+27     27.71304085         68.18844841         0.0                 0.0
1.904879913e-06     3.156832453e+09     1.656207905e+27     27.71718599         68.23317153         0.0                 0.0
1.937993018e-06     3.211740699e+09     1.693665686e+27     27.73902033         68.32134702         0.0                 0.0
1.971681738e-06     3.267605396e+09     1.732000784e+27     27.74956647         68.38184081         0.0                 0.0
2.005956079e-06     3.324441897e+09     1.771265427e+27     27.75411767         68.4265039          0.0                 0.0
2.040826221e-06     3.382265413e+09     1.811518214e+27     27.75973804         68.47122075         0.0                 0.0
2.076302522e-06     3.44109558e+09      1.852350285e+27     27.77982512         68.55903024         0.0                 0.0
2.112395518e-06     3.500949569e+09     1.89421632e+27      27.78984996         68.61988939         0.0                 0.0
2.149115929e-06     3.56184469e+09      1.937094089e+27     27.79923631         68.6779             0.0                 0.0
2.186474663e-06     3.623798352e+09     1.980923324e+27     27.82129972         68.7673284          0.0                 0.0
2.224482814e-06     3.686831909e+09     2.025739531e+27     27.8258424          68.81336468         0.0                 0.0
2.263151673e-06     3.750960245e+09     2.071583243e+27     27.82975127         68.85794238         0.0                 0.0
2.302492725e-06     3.816203992e+09     2.118420028e+27     27.83843512         68.91558997         0.0                 0.0
2.342517654e-06     3.8825851e+09       2.166179809e+27     27.85879449         69.0050068          0.0                 0.0
2.383238348e-06     3.950118692e+09     2.215170354e+27     27.86333275         69.05141566         0.0                 0.0
2.424666902e-06     4.018828123e+09     2.265161404e+27     27.87729429         69.12355596         0.0                 0.0
2.466815622e-06     4.088733636e+09     2.316273926e+27     27.89289344         69.20026967         0.0                 0.0
2.509697025e-06     4.159855444e+09     2.368700816e+27     27.89667782         69.24496826         0.0                 0.0
2.553323849e-06     4.23221219e+09      2.422056732e+27     27.91591924         69.3316767          0.0                 0.0
2.597709052e-06     4.305829428e+09     2.47670171e+27      27.92554934         69.39364897         0.0                 0.0
2.642865815e-06     4.380728021e+09     2.532584585e+27     27.93296115         69.45057214         0.0                 0.0
2.688807553e-06     4.456928031e+09     2.589557452e+27     27.95224232         69.53996308         0.0                 0.0
2.735547909e-06     4.534455377e+09     2.648088653e+27     27.9568143          69.58711786         0.0                 0.0
2.783100768e-06     4.613331382e+09     2.70782987e+27      27.97026027         69.65852909         0.0                 0.0
2.831480252e-06     4.693579123e+09     2.768846986e+27     27.98544568         69.73598045         0.0                 0.0
2.880700731e-06     4.775221936e+09     2.831274533e+27     27.98744377         69.78066568         0.0                 0.0
