   7.0049512E-05   1.1682054E+11   1.6662268E+29   2.8000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   7.4740590E-05   1.2465702E+11   1.8018897E+29   2.8000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   7.9745821E-05   1.3301934E+11   1.9478220E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   8.5086242E-05   1.4194280E+11   2.1047314E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   9.0784301E-05   1.5146503E+11   2.2733903E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   9.6863947E-05   1.6162621E+11   2.4546536E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.0335074E-04   1.7246922E+11   2.6494837E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.1027193E-04   1.8403978E+11   2.8589858E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.1765663E-04   1.9638672E+11   3.0844544E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.2553586E-04   2.0956210E+11   3.3274344E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.3394275E-04   2.2362150E+11   3.5897954E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.4291263E-04   2.3862420E+11   3.8738152E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.5248321E-04   2.5463349E+11   4.1822530E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.6269472E-04   2.7171685E+11   4.5183675E+29   3.9000000E+01   1.2100000E+02   0.0000000E+00   0.0000000E+00
   1.7359006E-04   2.8994633E+11   4.8857819E+29   3.8000000E+01   1.2000000E+02   0.0000000E+00   0.0000000E+00
   1.8521505E-04   3.0939878E+11   5.2880157E+29   3.8000000E+01   1.2000000E+02   0.0000000E+00   0.0000000E+00
   1.9761854E-04   3.3015621E+11   5.7273954E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.1085266E-04   3.5230613E+11   6.2030327E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.2497305E-04   3.7594190E+11   6.7078801E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.4003906E-04   4.0116315E+11   7.2259508E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.5611400E-04   4.2807619E+11   7.7324716E+29   4.0000000E+01   1.3176507E+02   2.2852850E-09   0.0000000E+00
   2.6358884E-04   4.4059165E+11   7.9462371E+29   3.9999954E+01   1.3209452E+02   1.7740664E-02   0.0000000E+00
   2.7128183E-04   4.5347294E+11   8.1501447E+29   3.9999935E+01   1.3241181E+02   3.5228463E-02   0.0000000E+00
   2.7919935E-04   4.6673077E+11   8.3426759E+29   3.9999919E+01   1.3271728E+02   5.2461784E-02   0.0000000E+00
   2.8734794E-04   4.8037614E+11   8.5230130E+29   3.9999906E+01   1.3301128E+02   6.9439105E-02   0.0000000E+00
   2.9573436E-04   4.9442036E+11   8.6911066E+29   3.9999894E+01   1.3329420E+02   8.6159149E-02   0.0000000E+00
   3.0436554E-04   5.0887510E+11   8.8476461E+29   3.9999883E+01   1.3356642E+02   1.0262088E-01   0.0000000E+00
   3.1324863E-04   5.2375234E+11   8.9939464E+29   3.9999873E+01   1.3382834E+02   1.1882349E-01   0.0000000E+00
   3.2239097E-04   5.3906444E+11   9.1317777E+29   3.9999863E+01   1.3408035E+02   1.3476642E-01   0.0000000E+00
   3.3180014E-04   5.5482409E+11   9.2631749E+29   3.9999854E+01   1.3432287E+02   1.5044934E-01   0.0000000E+00
   3.4148392E-04   5.7104438E+11   9.3902574E+29   3.9999845E+01   1.3455631E+02   1.6587211E-01   0.0000000E+00
   3.5145033E-04   5.8773876E+11   9.5150820E+29   3.9999836E+01   1.3478109E+02   1.8103484E-01   0.0000000E+00
   3.6170761E-04   6.0492109E+11   9.6395398E+29   3.9999827E+01   1.3499765E+02   1.9593782E-01   0.0000000E+00
   3.7226426E-04   6.2260562E+11   9.7652957E+29   3.9999819E+01   1.3520640E+02   2.1058155E-01   0.0000000E+00
   3.8312901E-04   6.4080703E+11   9.8937655E+29   3.9999810E+01   1.3540779E+02   2.2496672E-01   0.0000000E+00
   3.9431085E-04   6.5954042E+11   1.0026120E+30   3.9999802E+01   1.3560225E+02   2.3909421E-01   0.0000000E+00
   4.0581904E-04   6.7882133E+11   1.0163305E+30   3.9999794E+01   1.3579023E+02   2.5296506E-01   0.0000000E+00
   4.1766311E-04   6.9866576E+11   1.0306075E+30   3.9999786E+01   1.3597215E+02   2.6658050E-01   0.0000000E+00
