   1.5957732E-07   2.6485604E+08   6.6054236E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.7028122E-07   2.8262686E+08   7.2024393E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   1.8170310E-07   3.0159016E+08   7.8526478E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   1.9389112E-07   3.2182596E+08   8.5607320E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.0689667E-07   3.4341967E+08   9.3317832E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.2077458E-07   3.6646241E+08   1.0171336E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.3558338E-07   3.9105144E+08   1.1085408E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.5138551E-07   4.1729053E+08   1.2080539E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.6824758E-07   4.4529044E+08   1.3163840E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.8624071E-07   4.7516933E+08   1.4343038E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.0544075E-07   5.0705332E+08   1.5626534E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.2592867E-07   5.4107698E+08   1.7023458E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.4779084E-07   5.7738392E+08   1.8543732E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.7111945E-07   6.1612739E+08   2.0198139E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.9601287E-07   6.5747094E+08   2.1998401E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   4.2257605E-07   7.0158907E+08   2.3957252E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   4.5092100E-07   7.4866802E+08   2.6088534E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   4.8116723E-07   7.9890652E+08   2.8407286E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   5.1344227E-07   8.5251665E+08   3.0929852E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   5.4788221E-07   9.0972472E+08   3.3673990E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   5.8463227E-07   9.7077225E+08   3.6658995E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   6.2384739E-07   1.0359169E+09   3.9905835E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   6.6569293E-07   1.1054338E+09   4.3437288E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   7.1034532E-07   1.1796164E+09   4.7278107E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   7.5799284E-07   1.2587779E+09   5.1455181E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   8.0883640E-07   1.3432524E+09   5.5997728E+26   2.8000000E+01   6.6000000E+01   0.0000000E+00   0.0000000E+00
   8.6309036E-07   1.4333967E+09   6.0937488E+26   2.8000000E+01   6.6000000E+01   0.0000000E+00   0.0000000E+00
   9.2098349E-07   1.5295914E+09   6.6308947E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   9.8275990E-07   1.6322427E+09   7.2149568E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.0486801E-06   1.7417839E+09   7.8500051E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.1190219E-06   1.8586777E+09   8.5404611E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.1940820E-06   1.9834176E+09   9.2911283E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.2741770E-06   2.1165304E+09   1.0107225E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.3596444E-06   2.2585782E+09   1.0994418E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.4508446E-06   2.4101609E+09   1.1958868E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.5481623E-06   2.5719186E+09   1.3007261E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.6520077E-06   2.7445345E+09   1.4146866E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.7628187E-06   2.9287376E+09   1.5385575E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.8810625E-06   3.1253060E+09   1.6731962E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.0072377E-06   3.3350698E+09   1.8195342E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.1418763E-06   3.5589150E+09   1.9785830E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.2855460E-06   3.7977871E+09   2.1514419E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.4388526E-06   4.0526953E+09   2.3393043E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.6024425E-06   4.3247162E+09   2.5434671E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.7770053E-06   4.6149990E+09   2.7653386E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.9632773E-06   4.9247699E+09   3.0064487E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.1620438E-06   5.2553377E+09   3.2684592E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.3741428E-06   5.6080990E+09   3.5531748E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.6004687E-06   5.9845442E+09   3.8625560E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.8419757E-06   6.3862638E+09   4.1987321E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   4.0996823E-06   6.8149552E+09   4.5640156E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   4.3746748E-06   7.2724298E+09   4.9609181E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   4.6681130E-06   7.7606209E+09   5.3921675E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   4.9812340E-06   8.2815913E+09   5.8607261E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   5.3153580E-06   8.8375429E+09   6.3698111E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   5.6718939E-06   9.4308250E+09   6.9229160E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   6.0523451E-06   1.0063945E+10   7.5238342E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   6.4583156E-06   1.0739580E+10   8.1766847E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   6.8915172E-06   1.1460584E+10   8.8859394E+27   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   7.3537764E-06   1.2230005E+10   9.6564533E+27   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   7.8470425E-06   1.3051097E+10   1.0493496E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   8.3733951E-06   1.3927330E+10   1.1402789E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   8.9350537E-06   1.4862408E+10   1.2390539E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   9.5343863E-06   1.5860285E+10   1.3463482E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.0173920E-05   1.6925180E+10   1.4628927E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.0856352E-05   1.8061595E+10   1.5894802E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.1584559E-05   1.9274336E+10   1.7269702E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.2361611E-05   2.0568532E+10   1.8762949E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.3190785E-05   2.1949655E+10   2.0384647E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.4075578E-05   2.3423545E+10   2.2145741E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.5019719E-05   2.4996438E+10   2.4058091E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.6027190E-05   2.6674985E+10   2.6134535E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.7102239E-05   2.8466287E+10   2.8388966E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   1.8249398E-05   3.0377921E+10   3.0836414E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   1.9473505E-05   3.2417973E+10   3.3493127E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.0779721E-05   3.4595075E+10   3.6376655E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.2173553E-05   3.6918436E+10   3.9505947E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.3660879E-05   3.9397888E+10   4.2901442E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.5247969E-05   4.2043920E+10   4.6585165E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.6941516E-05   4.4867730E+10   5.0580830E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.8748661E-05   4.7881267E+10   5.4913937E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   3.0677022E-05   5.1097284E+10   5.9611872E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   3.2734731E-05   5.4529391E+10   6.4704008E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   3.4930464E-05   5.8192114E+10   7.0221803E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   3.7273480E-05   6.2100955E+10   7.6198886E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   3.9773656E-05   6.6272458E+10   8.2671146E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   4.2441536E-05   7.0724281E+10   8.9676809E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   4.5288369E-05   7.5475269E+10   9.7256503E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   4.8326157E-05   8.0545533E+10   1.0545331E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   5.1567709E-05   8.5956536E+10   1.1431282E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   5.5026694E-05   9.1731186E+10   1.2388316E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   5.8717695E-05   9.7893930E+10   1.3421499E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   6.2656276E-05   1.0447086E+11   1.4536159E+29   2.8000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   6.6859044E-05   1.1148981E+11   1.5737884E+29   2.8000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   7.1343719E-05   1.1898052E+11   1.7032532E+29   2.8000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   7.6129210E-05   1.2697468E+11   1.8426245E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   8.1235696E-05   1.3550614E+11   1.9925476E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   8.6684707E-05   1.4461103E+11   2.1537031E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   9.2499219E-05   1.5432789E+11   2.3268151E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   9.8703748E-05   1.6469785E+11   2.5126632E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.0532446E-04   1.7576483E+11   2.7121022E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.1238926E-04   1.8757567E+11   2.9260915E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.1992794E-04   2.0018036E+11   3.1557401E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.2797230E-04   2.1363227E+11   3.4023709E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.3655624E-04   2.2798833E+11   3.6676135E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.4571596E-04   2.4330931E+11   3.9535293E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.5549009E-04   2.5966004E+11   4.2627685E+29   4.0000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.6591983E-04   2.7710973E+11   4.5987370E+29   4.0000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.7704916E-04   2.9573220E+11   4.9656901E+29   3.8000000E+01   1.2000000E+02   0.0000000E+00   0.0000000E+00
   1.8892501E-04   3.1560625E+11   5.3685352E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.0159745E-04   3.3681596E+11   5.8118573E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.1511991E-04   3.5945106E+11   6.2973144E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.2954942E-04   3.8360727E+11   6.8185646E+29   3.8000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   2.4494680E-04   4.0938677E+11   7.3547716E+29   3.8000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   2.6137699E-04   4.3689857E+11   7.8689066E+29   4.0000000E+01   1.3326942E+02   2.2204460E-16   0.0000000E+00
   2.6904615E-04   4.4974132E+11   8.0796684E+29   3.9999966E+01   1.3346484E+02   1.9146669E-02   0.0000000E+00
   2.7694032E-04   4.6296154E+11   8.2750037E+29   3.9999951E+01   1.3365322E+02   3.7954372E-02   0.0000000E+00
   2.8506613E-04   4.7657030E+11   8.4535055E+29   3.9999940E+01   1.3383510E+02   5.6423992E-02   0.0000000E+00
   2.9343035E-04   4.9057903E+11   8.6152305E+29   3.9999930E+01   1.3401090E+02   7.4557274E-02   0.0000000E+00
   3.0204000E-04   5.0499945E+11   8.7616099E+29   3.9999921E+01   1.3418103E+02   9.2356399E-02   0.0000000E+00
   3.1090226E-04   5.1984367E+11   8.8951322E+29   3.9999913E+01   1.3434588E+02   1.0982385E-01   0.0000000E+00
   3.2002455E-04   5.3512413E+11   9.0189022E+29   3.9999905E+01   1.3450580E+02   1.2696237E-01   0.0000000E+00
   3.2941451E-04   5.5085364E+11   9.1362014E+29   3.9999898E+01   1.3466117E+02   1.4377488E-01   0.0000000E+00
   3.3907998E-04   5.6704537E+11   9.2501364E+29   3.9999891E+01   1.3481235E+02   1.6026449E-01   0.0000000E+00
   3.4902904E-04   5.8371291E+11   9.3634155E+29   3.9999884E+01   1.3495967E+02   1.7643447E-01   0.0000000E+00
   3.5927003E-04   6.0087023E+11   9.4782474E+29   3.9999877E+01   1.3510348E+02   1.9228823E-01   0.0000000E+00
   3.6981150E-04   6.1853169E+11   9.5963353E+29   3.9999871E+01   1.3524412E+02   2.0782931E-01   0.0000000E+00
   3.8066227E-04   6.3671211E+11   9.7189269E+29   3.9999865E+01   1.3538192E+02   2.2306135E-01   0.0000000E+00
   3.9183141E-04   6.5542672E+11   9.8468934E+29   3.9999858E+01   1.3551719E+02   2.3798810E-01   0.0000000E+00
   4.0332828E-04   6.7469120E+11   9.9808140E+29   3.9999852E+01   1.3565026E+02   2.5261341E-01   0.0000000E+00
   4.1516248E-04   6.9452168E+11   1.0121054E+30   3.9999846E+01   1.3578143E+02   2.6694119E-01   0.0000000E+00
   4.2734391E-04   7.1493479E+11   1.0267831E+30   3.9999840E+01   1.3591101E+02   2.8097543E-01   0.0000000E+00
