   3.9183269E-09   6.4997244E+06   3.7814476E+23   2.6000000E+01   5.6000000E+01   0.0000000E+00   0.0000000E+00
   4.1802511E-09   6.9342340E+06   4.1580043E+23   2.6000000E+01   5.6000000E+01   0.0000000E+00   0.0000000E+00
   4.4596839E-09   7.3977916E+06   4.5711285E+23   2.6000000E+01   5.6000000E+01   0.0000000E+00   0.0000000E+00
   4.7577956E-09   7.8923394E+06   5.0242863E+23   2.6000000E+01   5.6000000E+01   0.0000000E+00   0.0000000E+00
   5.0758349E-09   8.4199493E+06   5.5212646E+23   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   5.4151338E-09   8.9828315E+06   6.0662006E+23   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   5.7771134E-09   9.5833444E+06   6.6636134E+23   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   6.1632899E-09   1.0224004E+07   7.3184384E+23   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   6.5752807E-09   1.0907494E+07   8.0360654E+23   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   7.0148115E-09   1.1636678E+07   8.8223787E+23   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   7.4837231E-09   1.2414611E+07   9.6838026E+23   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   7.9839795E-09   1.3244552E+07   1.0627349E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   8.5176760E-09   1.4129979E+07   1.1660671E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   9.0870480E-09   1.5074601E+07   1.2792120E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   9.6944801E-09   1.6082376E+07   1.4030808E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.0342517E-08   1.7157526E+07   1.5386676E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.1033872E-08   1.8304556E+07   1.6870567E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.1771441E-08   1.9528271E+07   1.8494310E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.2558314E-08   2.0833800E+07   2.0270803E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.3397786E-08   2.2226612E+07   2.2214109E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.4293374E-08   2.3712542E+07   2.4339564E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.5248828E-08   2.5297817E+07   2.6663884E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.6268150E-08   2.6989079E+07   2.9205293E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.7355609E-08   2.8793415E+07   3.1983652E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.8515761E-08   3.0718385E+07   3.5020604E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.9753464E-08   3.2772054E+07   3.8339736E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   2.1073903E-08   3.4963029E+07   4.1966746E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   2.2482608E-08   3.7300489E+07   4.5929631E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   2.3985478E-08   3.9794229E+07   5.0258889E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   2.5588810E-08   4.2454699E+07   5.4987739E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   2.7299318E-08   4.5293047E+07   6.0152361E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   2.9124166E-08   4.8321167E+07   6.5792157E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   3.1070998E-08   5.1551747E+07   7.1950029E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   3.3147968E-08   5.4998327E+07   7.8672694E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   3.5363774E-08   5.8675348E+07   8.6011010E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   3.7727699E-08   6.2598219E+07   9.4020342E+24   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   4.0249642E-08   6.6783380E+07   1.0276096E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   4.2940166E-08   7.1248370E+07   1.1229845E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   4.5810542E-08   7.6011899E+07   1.2270422E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   4.8872790E-08   8.1093932E+07   1.3405595E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   5.2139737E-08   8.6515765E+07   1.4643819E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   5.5625066E-08   9.2300122E+07   1.5994292E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   5.9343375E-08   9.8471244E+07   1.7467023E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   6.3310238E-08   1.0505499E+08   1.9072900E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   6.7542270E-08   1.1207897E+08   2.0823768E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   7.2057195E-08   1.1957260E+08   2.2732511E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   7.6873926E-08   1.2756730E+08   2.4813143E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   8.2012635E-08   1.3609657E+08   2.7080906E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   8.7494845E-08   1.4519617E+08   2.9552378E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   9.3343519E-08   1.5490423E+08   3.2245584E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   9.9583154E-08   1.6526144E+08   3.5180127E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.0623988E-07   1.7631122E+08   3.8377322E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.1334159E-07   1.8809989E+08   4.1860344E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.2091801E-07   2.0067685E+08   4.5654391E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.2900089E-07   2.1409482E+08   4.9786856E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.3762407E-07   2.2841006E+08   5.4287519E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.4682368E-07   2.4368256E+08   5.9188752E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.5663824E-07   2.5997635E+08   6.4525744E+25   2.8000000E+01   6.2000000E+01   0.0000000E+00   0.0000000E+00
   1.6710887E-07   2.7735973E+08   7.0336745E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   1.7827942E-07   2.9590558E+08   7.6663327E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   1.9019667E-07   3.1569164E+08   8.3550676E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.0291055E-07   3.3680085E+08   9.1047897E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.1647429E-07   3.5932172E+08   9.9208358E+25   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.3094472E-07   3.8334866E+08   1.0809006E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.4638243E-07   4.0898240E+08   1.1775602E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.6285209E-07   4.3633041E+08   1.2827472E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.8042268E-07   4.6550735E+08   1.3972059E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   2.9916780E-07   4.9663555E+08   1.5217448E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.1916595E-07   5.2984552E+08   1.6572426E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.4050089E-07   5.6527651E+08   1.8046536E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.6326199E-07   6.0307707E+08   1.9650152E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   3.8754458E-07   6.4340571E+08   2.1394541E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   4.1345035E-07   6.8643152E+08   2.3291945E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   4.4108783E-07   7.3233491E+08   2.5355663E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   4.7057275E-07   7.8130839E+08   2.7600143E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   5.0202862E-07   8.3355729E+08   3.0041082E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   5.3558719E-07   8.8930074E+08   3.2695529E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   5.7138902E-07   9.4877248E+08   3.5582006E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   6.0958405E-07   1.0122219E+09   3.8720636E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   6.5033226E-07   1.0799151E+09   4.2133273E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   6.9380432E-07   1.1521360E+09   4.5843659E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   7.4018232E-07   1.2291875E+09   4.9877583E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   7.8966049E-07   1.3113927E+09   5.4263057E+26   2.8000000E+01   6.4000000E+01   0.0000000E+00   0.0000000E+00
   8.4244608E-07   1.3990963E+09   5.9030508E+26   2.8000000E+01   6.6000000E+01   0.0000000E+00   0.0000000E+00
   8.9876017E-07   1.4926663E+09   6.4212986E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   9.5883863E-07   1.5924951E+09   6.9846389E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.0229331E-06   1.6990014E+09   7.5969708E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.0913120E-06   1.8126319E+09   8.2625295E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.1642618E-06   1.9338632E+09   8.9859147E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.2420879E-06   2.0632040E+09   9.7721227E+26   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.3251164E-06   2.2011967E+09   1.0626580E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.4136951E-06   2.3484202E+09   1.1555180E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.5081948E-06   2.5054921E+09   1.2564325E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.6090115E-06   2.6730713E+09   1.3660967E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.7165674E-06   2.8518608E+09   1.4852657E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.8313129E-06   3.0426108E+09   1.6147596E+27   3.6000000E+01   8.6000000E+01   0.0000000E+00   0.0000000E+00
   1.9537288E-06   3.2461216E+09   1.7554691E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.0843276E-06   3.4632468E+09   1.9083616E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.2236564E-06   3.6948976E+09   2.0744878E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.3722988E-06   3.9420459E+09   2.2549886E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.5308773E-06   4.2057287E+09   2.4511032E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.7000561E-06   4.4870525E+09   2.6641774E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   2.8805439E-06   4.7871977E+09   2.8956728E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.0730965E-06   5.1074239E+09   3.1471765E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.2785205E-06   5.4490749E+09   3.4204121E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.4976762E-06   5.8135846E+09   3.7172515E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.7314816E-06   6.2024826E+09   4.0397273E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   3.9809160E-06   6.6174012E+09   4.3900466E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   4.2470240E-06   7.0600818E+09   4.7706061E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   4.5309203E-06   7.5323826E+09   5.1840082E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   4.8337939E-06   8.0362861E+09   5.6330785E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   5.1569133E-06   8.5739075E+09   6.1208848E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   5.5016320E-06   9.1475036E+09   6.6507578E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   5.8693937E-06   9.7594826E+09   7.2263133E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   6.2617387E-06   1.0412414E+10   7.8514765E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   6.6803105E-06   1.1109038E+10   8.5305078E+27   3.4000000E+01   8.4000000E+01   0.0000000E+00   0.0000000E+00
   7.1268620E-06   1.1852281E+10   9.2680318E+27   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   7.6032637E-06   1.2645263E+10   1.0069067E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   8.1115110E-06   1.3491314E+10   1.0939060E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   8.6537324E-06   1.4393987E+10   1.1883919E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   9.2321992E-06   1.5357073E+10   1.2910055E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   9.8493342E-06   1.6384617E+10   1.4024424E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.0507722E-05   1.7480934E+10   1.5234566E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.1210120E-05   1.8650631E+10   1.6548660E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.1959471E-05   1.9898619E+10   1.7975572E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.2758913E-05   2.1230142E+10   1.9524913E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.3611795E-05   2.2650795E+10   2.1207096E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.4521688E-05   2.4166545E+10   2.3033402E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.5492404E-05   2.5783761E+10   2.5016047E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.6528008E-05   2.7509240E+10   2.7168256E+28   3.2000000E+01   8.2000000E+01   0.0000000E+00   0.0000000E+00
   1.7632838E-05   2.9350232E+10   2.9504340E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   1.8811521E-05   3.1314473E+10   3.2039779E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.0068995E-05   3.3410220E+10   3.4791306E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.1410525E-05   3.5646281E+10   3.7777003E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.2841732E-05   3.8032053E+10   4.1016397E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.4368608E-05   4.0577567E+10   4.4530557E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.5997551E-05   4.3293523E+10   4.8342204E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.7735381E-05   4.6191338E+10   5.2475818E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   2.9589378E-05   4.9283195E+10   5.6957750E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   3.1567308E-05   5.2582093E+10   6.1816337E+28   3.0000000E+01   8.0000000E+01   0.0000000E+00   0.0000000E+00
   3.3677454E-05   5.6101903E+10   6.7082016E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   3.5928655E-05   5.9857424E+10   7.2787446E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   3.8330339E-05   6.3864446E+10   7.8967618E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   4.0892566E-05   6.8139820E+10   8.5659970E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   4.3626068E-05   7.2701521E+10   9.2904498E+28   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   4.6542293E-05   7.7568733E+10   1.0074386E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   4.9653455E-05   8.2761921E+10   1.0922348E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   5.2972587E-05   8.8302923E+10   1.1839162E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   5.6513588E-05   9.4215038E+10   1.2829950E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   6.0291292E-05   1.0052313E+11   1.3900135E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   6.4321519E-05   1.0725371E+11   1.5055453E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   6.8621151E-05   1.1443510E+11   1.6301958E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   7.3208195E-05   1.2209747E+11   1.7646042E+29   2.8000000E+01   7.8000000E+01   0.0000000E+00   0.0000000E+00
   7.8101865E-05   1.3027306E+11   1.9094451E+29   4.4000000E+01   1.2600000E+02   0.0000000E+00   0.0000000E+00
   8.3322657E-05   1.3899623E+11   2.0654316E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   8.8892437E-05   1.4830365E+11   2.2333203E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   9.4834535E-05   1.5823445E+11   2.4139194E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.0117384E-04   1.6883038E+11   2.6081006E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.0793690E-04   1.8013598E+11   2.8168189E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.1515204E-04   1.9219877E+11   3.0411416E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.2284948E-04   2.0506944E+11   3.2822928E+29   4.2000000E+01   1.2400000E+02   0.0000000E+00   0.0000000E+00
   1.3106147E-04   2.1880210E+11   3.5417177E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.3982240E-04   2.3345445E+11   3.8211732E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.4916896E-04   2.4908807E+11   4.1228493E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.5914029E-04   2.6576864E+11   4.4495096E+29   4.0000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   1.6977817E-04   2.8356628E+11   4.8046100E+29   3.9000000E+01   1.2100000E+02   0.0000000E+00   0.0000000E+00
   1.8112715E-04   3.0255574E+11   5.1922606E+29   3.8000000E+01   1.2000000E+02   0.0000000E+00   0.0000000E+00
   1.9323477E-04   3.2281682E+11   5.6167082E+29   3.8000000E+01   1.2000000E+02   0.0000000E+00   0.0000000E+00
   2.0615172E-04   3.4443463E+11   6.0806986E+29   3.8000000E+01   1.2000000E+02   0.0000000E+00   0.0000000E+00
   2.1993213E-04   3.6750001E+11   6.5818493E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.3463369E-04   3.9210984E+11   7.1070055E+29   3.8000000E+01   1.2200000E+02   0.0000000E+00   0.0000000E+00
   2.5031810E-04   4.1836768E+11   7.6282090E+29   5.0000000E+01   1.6248917E+02   2.3879552E-07   0.0000000E+00
   2.5772763E-04   4.3077318E+11   7.8519459E+29   4.9999926E+01   1.6295952E+02   1.7316611E-02   0.0000000E+00
   2.6535649E-04   4.4354649E+11   8.0641836E+29   4.9999895E+01   1.6341462E+02   3.4389409E-02   0.0000000E+00
   2.7321116E-04   4.5669850E+11   8.2627551E+29   4.9999870E+01   1.6385486E+02   5.1216731E-02   0.0000000E+00
   2.8129833E-04   4.7024044E+11   8.4467454E+29   4.9999849E+01   1.6428069E+02   6.7796738E-02   0.0000000E+00
   2.8962489E-04   4.8418388E+11   8.6165876E+29   4.9999830E+01   1.6469257E+02   8.4127837E-02   0.0000000E+00
   2.9819792E-04   4.9854071E+11   8.7739012E+29   4.9999812E+01   1.6509097E+02   1.0020868E-01   0.0000000E+00
   3.0702471E-04   5.1332318E+11   8.9211407E+29   4.9999796E+01   1.6547636E+02   1.1603817E-01   0.0000000E+00
   3.1611279E-04   5.2854391E+11   9.0611711E+29   4.9999780E+01   1.6584925E+02   1.3161545E-01   0.0000000E+00
   3.2546987E-04   5.4421589E+11   9.1968815E+29   4.9999765E+01   1.6621013E+02   1.4693990E-01   0.0000000E+00
   3.3510392E-04   5.6035249E+11   9.3309062E+29   4.9999750E+01   1.6655952E+02   1.6201111E-01   0.0000000E+00
   3.4502315E-04   5.7696749E+11   9.4654693E+29   4.9999736E+01   1.6689793E+02   1.7682891E-01   0.0000000E+00
   3.5523600E-04   5.9407506E+11   9.6023364E+29   4.9999722E+01   1.6722588E+02   1.9139334E-01   0.0000000E+00
   3.6575114E-04   6.1168981E+11   9.7428400E+29   4.9999708E+01   1.6754391E+02   2.0570464E-01   0.0000000E+00
   3.7657754E-04   6.2982677E+11   9.8879440E+29   4.9999695E+01   1.6785255E+02   2.1976326E-01   0.0000000E+00
   3.8772441E-04   6.4850142E+11   1.0038323E+30   4.9999682E+01   1.6815235E+02   2.3356983E-01   0.0000000E+00
   3.9920123E-04   6.6772969E+11   1.0194440E+30   4.9999668E+01   1.6844383E+02   2.4712518E-01   0.0000000E+00
   4.1101777E-04   6.8752800E+11   1.0356615E+30   4.9999655E+01   1.6872754E+02   2.6043029E-01   0.0000000E+00
